区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
龙岗区,城龙花园,3室2厅1卫,南,3000,龙岗中心城,整租,84.00
福田区,鹏益花园,1室0厅1卫,东,3000,八卦岭,整租,31.00
福田区,神彩苑,4室1厅2卫,南,3280,莲花,合租,30.00
龙岗区,东都花园一期二区,3室2厅1卫,北,3300,龙岗中心城,整租,79.40
南山区,马家龙工业区,1室0厅1卫,南,3300,南头,整租,38.00
福田区,旭飞花园,1室1厅1卫,南,3000,八卦岭,整租,37.48
南山区,南油B区,1室0厅1卫,东南 南,3200,后海,整租,34.00
罗湖区,南方证券大厦,1室1厅1卫,南,2900,春风路,整租,44.08
宝安区,碧桂园领寓,1室0厅1卫,东南,3000,福永,整租,42.00
福田区,桐林公寓,1室0厅1卫,西南,3400,华强南,整租,21.06
罗湖区,京基东方华都,1室0厅1卫,南,3300,螺岭,整租,31.00
盐田区,八十步海寓,1室1厅1卫,东南,3000,梅沙,整租,62.91
龙岗区,德福花园,3室2厅1卫,西南,3200,布吉街,整租,72.00
龙岗区,今日香沙御景园,3室2厅1卫,南,3200,坪地,整租,89.00
光明区,中粮云景广场,2室2厅2卫,南,3200,公明,整租,48.23
光明区,碧桂园星荟,2室2厅2卫,东南,3100,公明,整租,43.00
龙岗区,新龙岗花园南区,3室2厅2卫,南,3100,龙岗中心城,整租,108.53
龙岗区,万隆苑,2室1厅1卫,南,3200,布吉石芽岭,整租,56.00
龙岗区,荣超花园,2室2厅1卫,南,3000,布吉关,整租,68.00
宝安区,会展湾南岸,1室0厅1卫,南,3100,福永,整租,34.00
龙岗区,汇福花园,2室2厅1卫,南,3300,布吉大芬,整租,74.00
光明区,中粮云景广场,1室1厅1卫,东南,3000,公明,整租,48.23
龙岗区,瑞泽佳园,1室0厅0卫,东,3300,横岗,整租,59.44
罗湖区,名都大厦,1室1厅1卫,西南,2880,螺岭,整租,36.83
龙岗区,瑞泽佳园,1室0厅0卫,北,3300,横岗,整租,59.29
龙岗区,启迪协信科技园,2室1厅1卫,北,3400,大运新城,整租,47.00
宝安区,圣淘沙骏园,5室2厅2卫,西南,3000,西乡,合租,20.00
福田区,自由港湾公寓,1室0厅1卫,北,3200,福田保税区,整租,27.00
宝安区,万骏汇商务公寓,1室1厅1卫,西北,3000,西乡,整租,41.67
福田区,旭飞花园,1室1厅1卫,西北,3200,八卦岭,整租,40.08
龙岗区,中海康城花园二期,2室2厅1卫,东北,3100,大运新城,整租,73.00
南山区,前海金岸,4室1厅1卫,南,3080,南头,合租,18.00
龙岗区,阳光花园一期,2室1厅1卫,东,3300,布吉街,整租,59.00
南山区,阳光棕榈园三期,1室0厅0卫,北,3200,前海,合租,25.00
龙岗区,佳兆业时代大厦,2室1厅1卫,东,3400,大运新城,整租,66.46
宝安区,会展湾·中港广场,1室1厅1卫,西南,3000,沙井,整租,42.00
罗湖区,天越翔园,1室0厅1卫,北,2950,莲塘,整租,33.00
龙岗区,德兴花园,3室2厅2卫,东南,3200,布吉街,整租,96.00
龙岗区,启迪协信科技园,2室1厅1卫,北,3300,大运新城,整租,47.00
福田区,鹏盛年华,1室1厅1卫,东,3300,八卦岭,整租,38.23
龙岗区,德兴花园,2室2厅1卫,南,3200,布吉街,整租,72.79
龙岗区,荣超花园,2室2厅1卫,南,3200,布吉关,整租,74.00
龙岗区,桑泰·龙樾,2室1厅1卫,南,3100,龙岗双龙,整租,69.00
盐田区,海语东园,1室1厅1卫,东南,3000,梅沙,整租,50.00
龙华区,观澜湖科技创新中心,1室1厅1卫,北,3200,观澜,整租,38.40
龙岗区,龙岗天健花园,2室2厅1卫,东南,3000,龙岗中心城,整租,73.00
龙岗区,东方半岛花园A区,2室1厅1卫,东,3000,布吉大芬,整租,69.29
龙岗区,深房翠林苑,3室1厅1卫,南,3200,龙岗双龙,整租,87.00
罗湖区,洪湖大厦,1室1厅1卫,西南,3300,东门,整租,37.00
福田区,泰然小区,1室2厅1卫,南,3000,车公庙,整租,30.97
龙岗区,星河上寓,1室0厅1卫,东南,3200,龙岗中心城,整租,51.00
龙岗区,仙岭公馆,4室1厅2卫,东南,3400,龙岗双龙,整租,76.99
龙岗区,中海康城国际一期,3室2厅1卫,东北,3300,大运新城,整租,73.00
龙岗区,友联花园,2室2厅1卫,西北,3000,布吉大芬,整租,57.00
龙岗区,中海康城国际一期,3室2厅1卫,西北,3400,大运新城,整租,76.00
宝安区,都市翠海华苑,1室0厅1卫,东南,3000,新安,整租,28.90
坪山区,深城投中心公馆,1室1厅1卫,北,3000,坪山,整租,38.00
大鹏新区,南澳湾花园,3室1厅1卫,南 北,3000,大鹏半岛,整租,81.82
光明区,奥园峯荟,2室1厅1卫,东南,2900,公明,整租,54.00
龙岗区,绿景大公馆,2室1厅1卫,东南,3400,大运新城,整租,58.00
龙岗区,金地龙城中央三期,1室1厅1卫,南,3100,龙岗中心城,整租,43.00
罗湖区,观山盛苑,1室0厅1卫,南,3300,布心,整租,36.00
宝安区,碧桂园领寓,3室2厅1卫,东,3200,福永,整租,47.94
福田区,京基御景华城,1室0厅1卫,东南,3300,赤尾,整租,27.00
罗湖区,中航凯特公寓,1室0厅1卫,南,3000,地王,整租,32.07
福田区,凯伦花园,1室0厅1卫,南,3200,梅林,整租,21.00
龙岗区,名居广场,1室1厅1卫,西,3200,龙岗中心城,整租,46.00
坪山区,东津名座,2室2厅1卫,西北,3200,坪山,整租,65.00
龙岗区,怡康家园,2室1厅1卫,南,2900,布吉大芬,整租,39.00
龙岗区,东方沁园,2室2厅1卫,南,3200,龙岗中心城,整租,74.00
龙岗区,今日香沙御景园,3室2厅2卫,南,3300,坪地,整租,89.00
龙岗区,信和爱琴居,1室1厅1卫,东北,3100,布吉大芬,整租,45.00
罗湖区,名骏豪庭,1室1厅1卫,南,3400,莲塘,整租,42.00
罗湖区,京基东方都会,1室1厅1卫,南,3000,新秀,整租,35.00
龙岗区,德福花园,3室2厅2卫,西南,3400,布吉街,整租,70.24
龙岗区,万科千林山居二期（万科清林径）,3室2厅1卫,北,3200,龙岗中心城,整租,79.00
南山区,怡然天地居,3室2厅1卫,南,3000,西丽,合租,12.00
龙岗区,瑞泽佳园,1室0厅0卫,南,3300,横岗,整租,59.44
龙岗区,瑞泽佳园,1室0厅0卫,南,3300,横岗,整租,60.07
龙岗区,城市花园一期（龙岗）,3室2厅1卫,南,2900,龙岗中心城,整租,85.07
盐田区,八十步海寓,1室0厅1卫,东南,3000,梅沙,整租,58.50
龙岗区,瑞泽佳园,1室0厅0卫,北,3300,横岗,整租,59.44
龙岗区,壹锦园,5室2厅2卫,南,3000,龙岗中心城,整租,154.02
龙岗区,启迪协信科技园,2室1厅1卫,东南,3200,大运新城,整租,60.00
龙岗区,丁山河畔花园,2室2厅1卫,南,3000,坪地,整租,67.00
福田区,佳兆业中心,1室0厅1卫,东南,3100,上步,整租,32.00
福田区,福源花园一期,1室0厅1卫,南,3200,福田保税区,整租,35.00
南山区,雷圳碧榕湾名苑,6室2厅2卫,南 西北,2980,前海,合租,29.00
南山区,雷圳碧榕湾名苑,6室2厅2卫,东南 南,2980,前海,合租,30.00
福田区,凯丰花园综合楼,1室0厅1卫,北,3400,梅林,整租,30.00
罗湖区,玉雅居,1室1厅1卫,南,3200,莲塘,整租,44.73
宝安区,福永花苑,3室2厅1卫,东南,3300,福永,整租,77.00
龙岗区,紫薇花园东区,3室2厅2卫,南,3300,龙岗中心城,整租,111.40
光明区,时间谷创意大厦,3室1厅1卫,南 北,3000,公明,整租,60.00
罗湖区,深长宿舍,2室1厅1卫,南,3200,清水河,整租,68.14
龙岗区,中房怡芬花园,2室2厅1卫,西北,3000,布吉大芬,整租,60.73
罗湖区,金城华庭,1室1厅1卫,北,3200,螺岭,整租,39.00
龙岗区,君胜熙珑山,3室2厅2卫,南,3300,坪地,整租,89.00
宝安区,会展湾水岸,1室0厅1卫,南,3000,福永,整租,41.00
福田区,鹏盛村,1室0厅1卫,南,3200,八卦岭,整租,48.00
龙岗区,盛龙花园,3室2厅1卫,北,2900,龙岗中心城,整租,81.43
龙岗区,恒大城市之光,1室1厅1卫,东南,2900,龙岗中心城,整租,38.00
龙岗区,阳光天健城,1室1厅1卫,南 西南,3200,大运新城,整租,46.30
福田区,红树家邻,1室0厅1卫,南,3200,上下沙,整租,21.87
龙岗区,城龙花园,2室2厅1卫,南,3000,龙岗中心城,整租,77.00
福田区,梅村路5号大院天龙综合楼,4室0厅4卫,南,3000,梅林,合租,30.00
坪山区,龙光玖云著,2室1厅1卫,北,3300,坪山,整租,37.00
罗湖区,阳光天地家园,1室0厅1卫,南,3400,翠竹,整租,26.80
光明区,璟悦轩小巨蛋,3室1厅1卫,东南,3300,公明,整租,49.00
龙岗区,万科时代广场,1室1厅1卫,东南,3200,龙岗中心城,整租,43.00
光明区,璟悦轩小巨蛋,3室1厅1卫,东南,3000,公明,整租,49.00
南山区,科技园三十四区,1室1厅1卫,南,3300,科技园,整租,31.00
龙华区,华盛峰荟名庭,4室2厅2卫,北,2989,观澜,合租,30.00
龙岗区,风临四季,3室2厅2卫,南 北,3200,龙岗双龙,整租,105.36
盐田区,悦千山雅园,2室1厅1卫,东南,3400,盐田港,整租,68.00
福田区,翠馨居花园,1室0厅1卫,北,3200,八卦岭,整租,38.00
福田区,泰然小区,1室0厅1卫,东南,3200,车公庙,整租,35.00
宝安区,金泓凯旋城二期,1室0厅0卫,北,3300,宝安中心,整租,18.00
福田区,华天公寓,2室1厅1卫,南 北,3000,银湖,整租,43.00
盐田区,建工大厦,1室0厅0卫,东南,3200,沙头角,整租,30.00
福田区,天安社区,1室0厅1卫,南,3200,车公庙,整租,36.00
龙岗区,东方瑞景苑,3室2厅1卫,东北,3400,龙岗双龙,整租,89.00
龙岗区,中骏云景府,3室2厅2卫,西南,3200,坪地,整租,93.96
罗湖区,梧桐山新居一期,1室1厅1卫,南,3190,莲塘,整租,43.00
福田区,旭飞花园,1室1厅1卫,南,3300,八卦岭,整租,37.00
福田区,泰然小区,1室0厅1卫,南,3000,车公庙,整租,32.00
福田区,玉丰楼,2室1厅1卫,西,3200,华强南,整租,43.78
龙岗区,龙福一村,3室2厅1卫,南,3100,龙岗中心城,整租,90.00
盐田区,建工大厦,1室0厅0卫,东北,3200,沙头角,整租,32.00
龙岗区,怡乐花园,2室1厅1卫,东南,3200,丹竹头,整租,58.00
龙岗区,万科红三期,1室0厅0卫,西,3400,布吉关,整租,31.00
龙岗区,桂芳园八期,2室1厅1卫,南,3200,布吉大芬,整租,51.22
福田区,佳兆业中心,1室0厅1卫,北,3300,上步,整租,32.00
大鹏新区,KPR佳兆业广场,3室2厅1卫,东北,3000,大鹏半岛,整租,80.00
龙岗区,同创新作,3室2厅2卫,南,3200,平湖,整租,39.31
罗湖区,城市东座,1室1厅1卫,北,3000,莲塘,整租,37.00
福田区,福源花园一期,1室1厅1卫,南,3200,福田保税区,整租,33.47
福田区,怡和楼,1室0厅1卫,东南,2850,新洲,整租,25.00
龙岗区,丁山河畔花园,3室1厅2卫,南,3200,坪地,整租,89.00
龙岗区,中信龙盛广场,2室1厅1卫,东南,3000,坪地,整租,48.50
龙岗区,阳光花园五期,1室1厅1卫,北,3000,布吉街,整租,46.37
南山区,深南花园,6室2厅5卫,东南 南,3000,科技园,合租,20.00
罗湖区,名骏豪庭,1室1厅1卫,北,3200,莲塘,整租,42.56
龙岗区,吉信大厦,2室2厅1卫,南,3200,布吉街,整租,82.00
龙岗区,THETOWN乐城,2室1厅1卫,东南,3200,大运新城,整租,51.65
龙岗区,儒骏城立方,6室2厅2卫,南,2880,坂田,合租,15.00
罗湖区,特力大厦,1室1厅1卫,南,3000,翠竹,整租,45.00
南山区,南油B区,1室0厅1卫,北,3300,后海,整租,38.00
罗湖区,汇泰大厦,1室1厅1卫,南,3400,罗湖口岸,整租,33.78
盐田区,水云间雅居,1室1厅1卫,东南,3200,梅沙,整租,56.00
龙岗区,丁山河畔花园,3室2厅2卫,东南,2900,坪地,整租,85.00
龙岗区,中海康城花园二期,2室2厅1卫,东南,3200,大运新城,整租,73.00
龙岗区,恒明ONE,2室1厅1卫,南,3200,龙岗中心城,整租,45.00
龙岗区,金地龙城中央三期,2室1厅1卫,南,2900,龙岗中心城,整租,67.00
龙岗区,和通花园,2室1厅1卫,南,3200,布吉大芬,整租,65.00
宝安区,松河瑞园一期,1室0厅1卫,东南,3000,松岗,整租,40.00
罗湖区,中航凯特公寓,1室0厅1卫,南,3200,地王,整租,38.90
龙岗区,珑禧,4室2厅3卫,西南,3000,龙岗中心城,整租,137.66
罗湖区,罗湖金岸大厦,1室1厅1卫,西北,3000,罗湖口岸,整租,33.00
龙岗区,茂业城,2室1厅1卫,东南,2900,布吉大芬,整租,52.00
龙岗区,育龙庭,3室2厅1卫,南,3300,龙岗中心城,整租,80.59
龙岗区,加洲花园,2室2厅1卫,东南,3300,布吉关,整租,59.00
罗湖区,大中华汇展阁,未知室1厅1卫,东南,3000,罗湖口岸,整租,43.36
龙岗区,仙岭公馆,4室2厅2卫,东南,3000,龙岗双龙,整租,74.00
罗湖区,都心名苑,1室1厅1卫,南,3400,螺岭,整租,40.00
福田区,皇都广场,6室1厅1卫,南,2980,石厦,合租,20.00
光明区,中粮云景广场,2室1厅1卫,南,3300,公明,整租,48.00
福田区,彩福大厦,5室0厅1卫,东,3000,福田中心,合租,20.00
龙岗区,万科千林山居一期（万科清林径）,2室2厅1卫,南,3000,龙岗中心城,整租,79.00
盐田区,昊海君悦,1室1厅1卫,北,3200,沙头角,整租,36.79
龙华区,福景花园,2室1厅1卫,东南,3000,龙华中心,整租,72.14
龙岗区,南岭花园,3室2厅1卫,北,3000,布吉南岭,整租,89.00
龙岗区,鹏达花园,3室2厅1卫,南 北,3300,龙岗双龙,整租,93.83
南山区,祥祺花园,7室0厅1卫,南,2980,白石洲,合租,18.00
罗湖区,大地花园,1室1厅1卫,东北,3100,布心,整租,50.05
龙岗区,仁恒公园世纪四季园,3室2厅2卫,东南,3000,大运新城,合租,30.00
福田区,泰然小区,1室0厅1卫,南,3300,车公庙,整租,33.90
龙岗区,百合盛世,2室2厅1卫,东南,3200,龙岗中心城,整租,75.00
罗湖区,祥福雅居,1室0厅1卫,南,3000,笋岗,整租,31.00
宝安区,金港华庭,1室1厅1卫,北,3100,西乡,整租,40.00
龙华区,佳华领域广场,2室1厅1卫,西,3100,观澜,整租,34.00
罗湖区,东门天下,1室1厅1卫,南,3000,东门,整租,35.35
龙岗区,中兆花园,3室1厅1卫,南,3400,布吉大芬,整租,66.00
罗湖区,怡泰大厦,1室1厅1卫,东,3000,黄贝岭,整租,30.00
龙岗区,阳光翠园,2室2厅1卫,南,3100,布吉南岭,整租,61.00
龙岗区,瑞泽佳园,1室0厅0卫,南,3300,横岗,整租,59.44
福田区,百兴苑,2室1厅1卫,南,3000,梅林,整租,30.00
罗湖区,海洋大厦,1室1厅1卫,南,3400,黄贝岭,整租,39.00
龙岗区,瑞泽佳园,1室0厅0卫,北,3300,横岗,整租,59.44
宝安区,会展湾水岸,1室0厅1卫,东 南,3000,福永,整租,33.94
龙岗区,和煦苑,2室2厅1卫,南,3400,龙岗中心城,整租,77.16
盐田区,海滨假日,2室2厅1卫,东南,3200,盐田港,整租,33.00
福田区,东梅公寓,1室0厅1卫,北,3000,梅林,整租,36.00
南山区,中新街芳华苑,8室0厅8卫,南,3000,华侨城,合租,15.00
南山区,深航飞行员公寓,4室1厅2卫,东南,3300,南山中心,合租,25.00
坪山区,东津名座,2室1厅1卫,北,3200,坪山,整租,65.00
龙岗区,怡康家园,1室1厅1卫,南 北,3000,布吉大芬,整租,35.88
罗湖区,金丽豪苑,1室1厅1卫,东北,3300,翠竹,整租,37.00
南山区,南油B区,1室1厅1卫,北,3000,后海,整租,38.00
龙岗区,叠翠新峰花园一期,2室2厅1卫,东南,3000,龙岗双龙,整租,68.00
龙岗区,桂芳园一期,2室2厅1卫,西南,3300,布吉大芬,整租,65.00
福田区,泰然小区,1室0厅1卫,南,3000,车公庙,整租,31.00
福田区,泰然小区,1室0厅1卫,南,3000,车公庙,整租,31.00
龙岗区,大世纪水山缘,1室1厅1卫,西北,3200,布吉南岭,整租,43.00
南山区,深物业前海港湾花园,6室1厅2卫,东南,3300,前海,合租,25.00
龙岗区,君胜熙珑山,3室2厅1卫,南,3200,坪地,整租,81.00
龙岗区,中兆花园,1室1厅1卫,东北,3000,布吉大芬,整租,46.04
宝安区,中信领航,1室1厅1卫,东北,3300,西乡,整租,37.00
龙岗区,华侨城四海锦园,2室2厅1卫,西南,2900,平湖,整租,62.00
龙华区,金侨花园,2室1厅1卫,东南,3100,龙华中心,整租,61.00
龙岗区,紫薇花园东区,3室2厅2卫,南,3100,龙岗中心城,整租,100.00
光明区,中粮云景广场,2室1厅2卫,东南,3300,公明,整租,48.00
福田区,凯丰花园综合楼,1室0厅1卫,东南,3200,梅林,整租,34.00
龙岗区,赛格ECO中心,1室1厅1卫,西北,3000,布吉水径,整租,41.00
光明区,中粮云景广场,2室2厅2卫,西,3300,公明,整租,48.23
福田区,桑达大厦,1室0厅1卫,东,3300,华强北,整租,33.00
龙岗区,中骏四季阳光二期,3室2厅1卫,南,3300,坪地,整租,85.00
龙岗区,缤纷世纪,2室1厅1卫,东南,3000,龙岗中心城,整租,57.00
龙岗区,赛格ECO中心,1室1厅1卫,东南,3300,布吉水径,整租,41.00
罗湖区,名骏豪庭,1室1厅1卫,北,3000,莲塘,整租,43.00
龙岗区,振业峦山谷,2室1厅1卫,南,3000,龙岗宝荷,整租,68.00
龙岗区,中海康城花园二期,2室2厅1卫,北,3200,大运新城,整租,77.67
龙岗区,启迪协信科技园,2室1厅1卫,东南,3200,大运新城,整租,41.63
罗湖区,旭飞华达园,1室1厅1卫,南,3000,百仕达,整租,34.00
罗湖区,汇泰大厦,1室1厅1卫,南 西北,3300,罗湖口岸,整租,33.00
罗湖区,京基东方都会,1室1厅1卫,西,3400,新秀,整租,35.18
龙岗区,远洋新干线晶钻广场,3室2厅1卫,东,3000,龙岗中心城,整租,50.00
福田区,凯丰花园综合楼,1室0厅1卫,南,3200,梅林,整租,30.00
宝安区,汇邦名都花园,1室0厅1卫,南,3000,石岩,整租,33.00
宝安区,宝民花园,1室1厅1卫,东南,3000,新安,整租,46.00
罗湖区,新银座华庭,1室1厅1卫,北,3200,罗湖口岸,整租,39.98
福田区,桐林公寓,1室0厅1卫,东北,3000,华强南,整租,23.06
福田区,青海大厦,1室0厅0卫,东,3000,香梅北,整租,38.00
福田区,青海大厦,1室0厅0卫,西,3000,香梅北,整租,38.00
龙岗区,深房传麒尚林,2室1厅1卫,南,3200,龙岗双龙,整租,80.00
龙岗区,阳基新天地,1室1厅1卫,西南,3200,丹竹头,整租,49.31
罗湖区,庐山花园,1室0厅1卫,西北 北,3300,罗湖口岸,整租,28.86
南山区,中海深圳湾畔花园,3室2厅2卫,东,3000,白石洲,合租,15.00
南山区,中海深圳湾畔花园,3室2厅2卫,东南,3000,白石洲,合租,13.00
罗湖区,东门168,2室1厅1卫,南,3000,螺岭,整租,42.00
龙岗区,深房传麒尚林,2室2厅1卫,南,3400,龙岗双龙,整租,79.00
龙岗区,万科千林山居二期（万科清林径）,3室2厅1卫,南,3000,龙岗中心城,整租,79.00
宝安区,松河瑞园一期,1室0厅1卫,南,3000,松岗,整租,40.00
坪山区,龙光玖云著,2室1厅1卫,东南 南,3000,坪山,整租,37.00
龙华区,潜龙鑫茂花园C区,1室1厅1卫,南,3300,民治,整租,39.38
宝安区,会展湾·中港广场,1室0厅1卫,南,3000,沙井,整租,42.00
罗湖区,龙屋小区,1室1厅0卫,南,3200,翠竹,整租,25.00
大鹏新区,海语山林,3室2厅2卫,南,3300,大鹏半岛,整租,89.00
南山区,侨洲花园,3室0厅0卫,南,2980,白石洲,合租,25.00
盐田区,三十六小区,2室2厅1卫,南,3000,沙头角,整租,64.00
盐田区,昊海君悦,1室1厅1卫,西北,3000,沙头角,整租,38.00
龙岗区,深房传麒尚林,2室1厅1卫,东南 南,3200,龙岗双龙,整租,79.60
龙岗区,赛格ECO中心,1室1厅1卫,西北,3000,布吉水径,整租,41.00
龙岗区,启迪协信科技园,2室2厅1卫,南,3200,大运新城,整租,48.00
宝安区,花样年花郡,1室0厅1卫,东北,3200,宝安中心,整租,28.00
南山区,科苑居,1室0厅1卫,北,3000,科技园,整租,26.00
龙岗区,雅庭名苑,2室2厅1卫,南,3000,龙岗中心城,整租,78.00
龙岗区,阳光花园五期,1室1厅1卫,北,3400,布吉街,整租,46.30
龙岗区,德沁苑,2室1厅1卫,西北,3000,龙岗双龙,整租,67.00
宝安区,汇邦名都花园,1室1厅1卫,南,3200,石岩,整租,33.00
龙岗区,万科第五园五期,1室1厅1卫,南,3400,坂田,整租,42.29
福田区,国都高尔夫花园二期,4室1厅1卫,南,3080,车公庙,合租,15.00
坪山区,丹梓龙庭,3室2厅1卫,东北,3000,坪山,整租,88.14
坪山区,龙光玖云著,2室1厅1卫,东,3100,坪山,整租,37.00
龙岗区,中兆花园,2室1厅1卫,东,3300,布吉大芬,整租,65.00
龙岗区,颐翠名庭,2室2厅1卫,南,3000,龙岗双龙,整租,69.00
龙岗区,风临四季,3室2厅2卫,南 北,3200,龙岗双龙,整租,105.36
南山区,创世纪滨海花园,4室2厅2卫,南,3200,科技园,合租,25.00
福田区,翠馨居花园,1室0厅1卫,北,3200,八卦岭,整租,38.00
龙岗区,丽湖花园二期,3室2厅1卫,西南,3200,布吉水径,整租,63.00
龙岗区,茂业城,2室2厅1卫,东南,3000,布吉大芬,整租,65.00
南山区,深南花园,7室1厅2卫,南,2850,科技园,合租,20.00
龙岗区,中骏四季阳光三期,3室1厅1卫,西北,3300,坪地,整租,75.49
龙岗区,德润荣君府,1室0厅1卫,南,3100,坂田,整租,30.00
光明区,奥园峯荟,2室1厅1卫,东南,3000,公明,整租,53.00
南山区,南油B区,1室0厅1卫,北,3000,后海,整租,33.00
福田区,新光活力小区,1室1厅1卫,南,3000,车公庙,整租,40.00
南山区,深华园南山区,1室1厅1卫,东南,3300,南山中心,整租,33.81
龙岗区,愉园新村,3室2厅1卫,南,3300,龙岗中心城,整租,95.37
龙岗区,东方明珠城,3室1厅1卫,南,3200,龙岗中心城,整租,70.13
罗湖区,时尚新居,1室1厅1卫,南,2900,笋岗,整租,33.00
福田区,自由港湾公寓,1室1厅1卫,东南,3200,福田保税区,整租,26.99
宝安区,中晟会港湾,1室0厅1卫,南,3000,福永,整租,34.27
龙岗区,东方明珠城,2室1厅1卫,东南,3200,龙岗中心城,整租,63.00
龙岗区,中海怡翠山庄四期,2室2厅1卫,东北,3300,布吉水径,整租,71.00
龙岗区,中加名园,2室1厅1卫,北,3000,布吉关,整租,54.00
南山区,天源大厦,5室0厅0卫,南,3180,南山中心,合租,17.00
罗湖区,雅仕居,1室1厅1卫,南,3300,清水河,整租,37.00
龙岗区,泰阳金桔苑,3室2厅1卫,南,3200,布吉南岭,整租,85.94
南山区,前海花园,4室1厅2卫,南 北,2900,前海,合租,17.00
龙岗区,君华时代,2室2厅1卫,南 西南,3200,龙岗双龙,整租,72.00
龙岗区,柠檬时代,3室2厅1卫,东南,3300,坪地,整租,90.03
宝安区,中晟会港湾,1室1厅1卫,西南,3300,福永,整租,39.00
宝安区,都市翠海华苑,1室0厅1卫,东,3000,新安,整租,21.00
龙岗区,富康苑,3室2厅2卫,东南,3000,龙岗中心城,整租,97.00
龙岗区,城南雅筑,3室1厅1卫,东南,3200,龙岗中心城,整租,84.84
光明区,奥园峯荟,3室2厅1卫,东南,2900,公明,整租,53.00
福田区,青海大厦,1室0厅0卫,东,3000,香梅北,整租,38.04
宝安区,立新湖花园,3室2厅2卫,南,3200,福永,整租,93.00
龙岗区,阳光天健城,1室1厅1卫,北,3000,大运新城,整租,45.00
龙岗区,阳光天健城,1室1厅1卫,北,3000,大运新城,整租,45.00
南山区,南新苑,3室1厅1卫,东南,3100,南山中心,合租,30.00
龙岗区,万科千林山居二期（万科清林径）,3室2厅1卫,北 东北,3200,龙岗中心城,整租,79.00
福田区,自由港湾公寓,1室0厅1卫,北,3000,福田保税区,整租,27.00
宝安区,景山花园一期,3室2厅2卫,东南,3000,福永,整租,90.00
宝安区,松河瑞园一期,1室0厅1卫,南,2900,松岗,整租,40.00
龙岗区,万象天成,2室2厅1卫,东南,3400,龙岗中心城,整租,87.00
龙岗区,赛格ECO中心,1室1厅1卫,南,3300,布吉水径,整租,41.00
宝安区,汇邦名都花园,1室1厅1卫,东南,3000,石岩,整租,32.70
南山区,祥祺花园,3室1厅1卫,南,3080,白石洲,合租,20.00
罗湖区,天俊大厦,1室1厅1卫,南,3200,春风路,整租,40.00
龙岗区,龙岭山庄,2室2厅1卫,东,3000,布吉街,整租,65.59
罗湖区,置地逸轩,1室0厅1卫,南,3300,春风路,整租,28.00
宝安区,万科星城,2室1厅1卫,南,3300,沙井,整租,59.00
龙岗区,鸿进花园,3室2厅1卫,东南,3300,龙岗中心城,整租,78.00
福田区,彩虹新都,4室0厅2卫,东南,3350,福田中心,合租,15.00
龙岗区,阳光翠园,2室2厅1卫,北,3200,布吉南岭,整租,60.87
罗湖区,嘉湖新都,1室1厅1卫,南,3300,翠竹,整租,35.00
罗湖区,庐江春天公寓,1室1厅1卫,东,2900,笋岗,整租,37.00
龙华区,丹枫雅苑,1室1厅1卫,东南,3100,龙华中心,整租,49.00
福田区,迷你新居福田,1室0厅1卫,南 北,2900,梅林,整租,26.70
龙华区,华盛峰荟名庭,1室1厅1卫,南,3200,观澜,整租,49.00
坪山区,奥园翡翠东湾,3室2厅2卫,西南,3300,坪山,整租,88.00
龙岗区,龙岗天安数码城T4全时空间,1室0厅1卫,东,3200,大运新城,整租,54.00
宝安区,宝田雅苑,1室0厅1卫,南,3100,西乡,整租,32.00
罗湖区,双城世纪,1室0厅1卫,南 西南,3000,罗湖口岸,整租,45.41
南山区,桃苑小区,1室0厅1卫,南 北,2900,南头,整租,30.00
龙岗区,丁山河畔花园,2室2厅1卫,东南,2900,坪地,整租,67.00
龙岗区,福园小区,3室2厅2卫,南,3200,龙岗中心城,整租,98.64
龙岗区,和健云谷,2室1厅1卫,南,3000,龙岗双龙,整租,61.00
福田区,星河世纪,5室1厅2卫,北,3200,福田中心,合租,23.00
龙岗区,桑泰·龙樾,3室2厅1卫,东南,3000,龙岗双龙,整租,69.09
罗湖区,金丽豪苑,1室1厅1卫,北,3300,翠竹,整租,36.13
龙岗区,中海怡翠山庄四期,1室1厅1卫,南,3200,布吉水径,整租,47.90
龙华区,观澜湖赛维纳,1室1厅1卫,南,3200,观澜,整租,61.77
福田区,泰然小区,1室0厅1卫,南,2900,车公庙,整租,32.00
罗湖区,港莲二村,2室1厅1卫,南,3200,莲塘,整租,69.00
罗湖区,名骏豪庭,1室1厅1卫,北,3300,莲塘,整租,42.58
龙岗区,中粮祥云,1室1厅1卫,东南,3000,大运新城,整租,53.00
宝安区,会展湾水岸,1室1厅1卫,西南,3000,福永,整租,37.00
龙岗区,桑泰·龙樾,3室2厅1卫,西南,3000,龙岗双龙,整租,71.20
龙岗区,金地龙城中央三期,2室1厅1卫,东南,3100,龙岗中心城,整租,68.00
光明区,璟悦轩小巨蛋,3室2厅1卫,东南,3200,公明,整租,49.00
龙岗区,禾田世居,2室1厅1卫,南,3000,龙岗中心城,整租,65.00
宝安区,会展湾水岸,1室1厅1卫,南,3200,福永,整租,36.56
宝安区,中晟会港湾,1室1厅1卫,西南,3200,福永,整租,38.00
龙岗区,中海康城花园二期,3室1厅1卫,南,3200,大运新城,整租,89.00
光明区,时间谷创意大厦,2室2厅2卫,东 北,3000,公明,整租,58.00
宝安区,汇邦名都花园,1室0厅1卫,东南,3000,石岩,整租,33.00
